5.745999999999999996e-01 2.334640125031137359e+01
2.170999999999999874e-01 2.113870125031137803e+01
6.606999999999999540e-01 2.366590125031137859e+01
5.286999999999999478e-01 2.307480125031137419e+01
4.940999999999999837e-01 2.295640125031138012e+01
9.522000000000000464e-01 2.499980125031137845e+01
1.044999999999999929e+00 2.515600125031137679e+01
6.239999999999999991e-01 2.347130125031137737e+01
9.720999999999999641e-01 2.468100125031137537e+01
1.007800000000000029e+00 2.535890125031137643e+01
5.575999999999999845e-01 2.327680125031137948e+01
9.562000000000000499e-01 2.448020125031137439e+01
8.900000000000000133e-01 2.477980125031137959e+01
4.567999999999999838e-01 2.261500125031137998e+01
8.459999999999999742e-01 2.436050125031137981e+01
4.742999999999999994e-01 2.279700125031137503e+01
8.218999999999999639e-01 2.437790125031137478e+01
9.667999999999999927e-01 2.464820125031137366e+01
1.030999999999999917e+00 2.461260125031137846e+01
6.340000000000000080e-01 2.371780125031137487e+01
1.243100000000000094e+00 2.589260125031137960e+01
6.391999999999999904e-01 2.384230125031137959e+01
1.159699999999999953e+00 2.537670125031137758e+01
1.037099999999999911e+00 2.463270125031137781e+01
1.080500000000000016e+00 2.473930125031137806e+01
8.931000000000000050e-01 2.434360125031138011e+01
1.170700000000000074e+00 2.560350125031137480e+01
1.169499999999999984e+00 2.519130125031137624e+01
9.485000000000000098e-01 2.493680125031137607e+01
6.283999999999999586e-01 2.393970125031137997e+01
1.138600000000000056e+00 2.486100125031137509e+01
8.555000000000000382e-01 2.431390125031137472e+01
9.926000000000000378e-01 2.504070125031137906e+01
8.032000000000000250e-01 2.438450125031137361e+01
7.256000000000000227e-01 2.397060125031137545e+01
7.790000000000000258e-01 2.410970125031137457e+01
6.313999999999999613e-01 2.344510125031137449e+01
6.635999999999999677e-01 2.409620125031137405e+01
9.257999999999999563e-01 2.476570125031137337e+01
6.238000000000000211e-01 2.349530125031137828e+01
1.169100000000000028e+00 2.582790125031137762e+01
8.145999999999999908e-01 2.379070125031137906e+01
3.200000000000000067e-01 2.166410125031137568e+01
8.779000000000000137e-01 2.410790125031137876e+01
3.042000000000000259e-01 2.186670125031137957e+01
1.022499999999999964e+00 2.454420125031137445e+01
8.157999999999999696e-01 2.426950125031137873e+01
1.834999999999999964e-01 2.034430125031137493e+01
1.108400000000000052e+00 2.548820125031137707e+01
1.122300000000000075e+00 2.517720125031137712e+01
1.006899999999999906e+00 2.517200125031137503e+01
9.292000000000000259e-01 2.445650125031137634e+01
6.897999999999999687e-01 2.399210125031137864e+01
1.007800000000000029e+00 2.469950125031137844e+01
5.089000000000000190e-01 2.284020125031137383e+01
9.609999999999999654e-01 2.468860125031137898e+01
5.365999999999999659e-01 2.263770125031137326e+01
5.826999999999999957e-01 2.352880125031137482e+01
8.381999999999999451e-01 2.471040125031137791e+01
9.778999999999999915e-01 2.482970125031137343e+01
7.402999999999999581e-01 2.409880125031137510e+01
5.728999999999999648e-01 2.368280125031137828e+01
1.048599999999999977e+00 2.520840125031137546e+01
6.207000000000000295e-01 2.358310125031137972e+01
9.462000000000000410e-01 2.479730125031137788e+01
8.824999999999999512e-01 2.475010125031137420e+01
6.169999999999999929e-01 2.349270125031137724e+01
7.591999999999999860e-01 2.394690125031137740e+01
1.070400000000000018e+00 2.492000125031137969e+01
9.132000000000000117e-01 2.506240125031137467e+01
5.350000000000000311e-01 2.327870125031137860e+01
1.030499999999999972e+00 2.490610125031138011e+01
7.997999999999999554e-01 2.445260125031137477e+01
7.143000000000000460e-01 2.393520125031137979e+01
1.005400000000000071e+00 2.471000125031137884e+01
9.493000000000000327e-01 2.514570125031137593e+01
8.339999999999999636e-01 2.413070125031137536e+01
4.798999999999999932e-01 2.302670125031137616e+01
3.492999999999999994e-01 2.221450125031137901e+01
7.661000000000000032e-01 2.427400125031137890e+01
8.056999999999999718e-01 2.434070125031137621e+01
8.938000000000000389e-01 2.463350125031137594e+01
6.614999999999999769e-01 2.351930125031137919e+01
1.152300000000000102e+00 2.510260125031137335e+01
5.316999999999999504e-01 2.309070125031137621e+01
8.448999999999999844e-01 2.442520125031137468e+01
9.774000000000000465e-01 2.489990125031137325e+01
1.066300000000000026e+00 2.546770125031137866e+01
9.153999999999999915e-01 2.414790125031137791e+01
8.334000000000000297e-01 2.436780125031137345e+01
5.921999999999999487e-01 2.345360125031137954e+01
8.750000000000000000e-01 2.407510125031137704e+01
4.848999999999999977e-01 2.289960125031137750e+01
1.091900000000000093e+00 2.546730125031137959e+01
9.344000000000000083e-01 2.490860125031137784e+01
7.542999999999999705e-01 2.411290125031137421e+01
4.756000000000000227e-01 2.275100125031137566e+01
4.576999999999999957e-01 2.281410125031137426e+01
3.121999999999999775e-01 2.182850125031137622e+01
7.679000000000000270e-01 2.442870125031137718e+01
7.668000000000000371e-01 2.437310125031137886e+01
1.098300000000000054e+00 2.528220125031137400e+01
7.997999999999999554e-01 2.429750125031137742e+01
4.141000000000000236e-01 2.258490125031137552e+01
2.036999999999999922e-01 2.074660125031137881e+01
9.091000000000000192e-01 2.438550125031137839e+01
1.295299999999999896e+00 2.536380125031137567e+01
3.870000000000000107e-01 2.248660125031137369e+01
1.034599999999999964e+00 2.515020125031137610e+01
9.252000000000000224e-01 2.424920125031137985e+01
3.328999999999999737e-01 2.221960125031137778e+01
3.847999999999999754e-01 2.225230125031137618e+01
3.794000000000000150e-01 2.212120125031137974e+01
8.235999999999999988e-01 2.426190125031137512e+01
7.594999999999999529e-01 2.410690125031137399e+01
7.664999999999999591e-01 2.431690125031137484e+01
8.042000000000000259e-01 2.432320125031137792e+01
5.194999999999999618e-01 2.311290125031137421e+01
9.605000000000000204e-01 2.431410125031137426e+01
1.180099999999999927e+00 2.550940125031137740e+01
1.175599999999999978e+00 2.542620125031137945e+01
6.574999999999999734e-01 2.368950125031137333e+01
8.473000000000000531e-01 2.414350125031137395e+01
4.672000000000000042e-01 2.294780125031137885e+01
1.092200000000000060e+00 2.539010125031137477e+01
9.301000000000000378e-01 2.480320125031137479e+01
7.865999999999999659e-01 2.408860125031137756e+01
8.203000000000000291e-01 2.461170125031137701e+01
9.739999999999999769e-01 2.489060125031137716e+01
7.776999999999999469e-01 2.446280125031137942e+01
5.429000000000000492e-01 2.310530125031137771e+01
8.528000000000000025e-01 2.498850125031137992e+01
5.901999999999999469e-01 2.340830125031137499e+01
6.988999999999999657e-01 2.397540125031137848e+01
7.601999999999999869e-01 2.414100125031137622e+01
1.019700000000000051e+00 2.491010125031137790e+01
8.982999999999999874e-01 2.496300125031137895e+01
7.124000000000000332e-01 2.394020125031137525e+01
1.242099999999999982e+00 2.555470125031137485e+01
6.421000000000000041e-01 2.363950125031137617e+01
7.199999999999999734e-01 2.394140125031137956e+01
5.039000000000000146e-01 2.313720125031137798e+01
1.170800000000000063e+00 2.543960125031137665e+01
1.179899999999999949e+00 2.520540125031137535e+01
8.720999999999999863e-01 2.453190125031137825e+01
7.870000000000000329e-01 2.400950125031137361e+01
7.804999999999999716e-01 2.424500125031137543e+01
9.153000000000000025e-01 2.466220125031137655e+01
9.752999999999999448e-01 2.452360125031137983e+01
9.750999999999999668e-01 2.491240125031137609e+01
3.942999999999999838e-01 2.242940125031137910e+01
3.677000000000000268e-01 2.229460125031137352e+01
8.194000000000000172e-01 2.423020125031137439e+01
6.095000000000000417e-01 2.347320125031137650e+01
7.423999999999999488e-01 2.409060125031138000e+01
1.068500000000000005e+00 2.508760125031137989e+01
9.528999999999999693e-01 2.478930125031137521e+01
1.114800000000000013e+00 2.507980125031137675e+01
4.082000000000000073e-01 2.240380125031137482e+01
8.806000000000000494e-01 2.472130125031137737e+01
7.663999999999999702e-01 2.426650125031137861e+01
3.053000000000000158e-01 2.183180125031137919e+01
5.769999999999999574e-01 2.363940125031137995e+01
1.074400000000000022e+00 2.572050125031137924e+01
1.230499999999999927e+00 2.557700125031137617e+01
1.155200000000000005e+00 2.505550125031138009e+01
7.478000000000000203e-01 2.410710125031137352e+01
2.081999999999999962e-01 2.049370125031137491e+01
1.108200000000000074e+00 2.539140125031137529e+01
1.161599999999999966e+00 2.574880125031137368e+01
8.598000000000000087e-01 2.436070125031137934e+01
8.616000000000000325e-01 2.447240125031137836e+01
1.127099999999999991e+00 2.518670125031137985e+01
8.508000000000000007e-01 2.461430125031137806e+01
5.739999999999999547e-01 2.320340125031138001e+01
7.711999999999999966e-01 2.399750125031137316e+01
1.066100000000000048e+00 2.528890125031137615e+01
7.247000000000000108e-01 2.392920125031137957e+01
7.127000000000000002e-01 2.384430125031137493e+01
7.849000000000000421e-01 2.386500125031137998e+01
4.829999999999999849e-01 2.275990125031137978e+01
9.012999999999999901e-01 2.427890125031137813e+01
8.711999999999999744e-01 2.454020125031137667e+01
8.529999999999999805e-01 2.423280125031137544e+01
4.759999999999999787e-01 2.270460125031137721e+01
9.882999999999999563e-01 2.479960125031137608e+01
8.836000000000000520e-01 2.480930125031137834e+01
8.176999999999999824e-01 2.428420125031137644e+01
3.902999999999999803e-01 2.252040125031138018e+01
5.977999999999999980e-01 2.324890125031137700e+01
7.153000000000000469e-01 2.375270125031137525e+01
7.598000000000000309e-01 2.441750125031137486e+01
7.106999999999999984e-01 2.365500125031137912e+01
8.182000000000000384e-01 2.461630125031137339e+01
7.980000000000000426e-01 2.398380125031138022e+01
5.490000000000000435e-01 2.316060125031137318e+01
1.132700000000000040e+00 2.549000125031137998e+01
1.115899999999999892e+00 2.499510125031137875e+01
1.027900000000000036e+00 2.514600125031137878e+01
8.499999999999999778e-01 2.426420125031137331e+01
9.587999999999999856e-01 2.484530125031137970e+01
8.326999999999999957e-01 2.428380125031137737e+01
9.268999999999999462e-01 2.530160125031137852e+01
7.863999999999999879e-01 2.377630125031137709e+01
6.705999999999999739e-01 2.379080125031137527e+01
5.386999999999999567e-01 2.327380125031137936e+01
7.999000000000000554e-01 2.422550125031137469e+01
7.369999999999999885e-01 2.390480125031137959e+01
6.247000000000000330e-01 2.362410125031137653e+01
9.538999999999999702e-01 2.510300125031137952e+01
5.937000000000000055e-01 2.356230125031137845e+01
7.932000000000000162e-01 2.439600125031137878e+01
8.528000000000000025e-01 2.426610125031137954e+01
8.464000000000000412e-01 2.418410125031137881e+01
8.839000000000000190e-01 2.452920125031137388e+01
1.067700000000000093e+00 2.527800125031137668e+01
1.081599999999999895e+00 2.512830125031137385e+01
7.407000000000000250e-01 2.423300125031137497e+01
4.864999999999999880e-01 2.304090125031137859e+01
1.069800000000000084e+00 2.539470125031137826e+01
9.929999999999999938e-01 2.484150125031137435e+01
8.621999999999999664e-01 2.449700125031137787e+01
1.034599999999999964e+00 2.537130125031137595e+01
6.621000000000000218e-01 2.412160125031137881e+01
7.896999999999999575e-01 2.418450125031137787e+01
7.058999999999999719e-01 2.367100125031137736e+01
1.011500000000000066e+00 2.471740125031137580e+01
9.537999999999999812e-01 2.470900125031137406e+01
9.456999999999999851e-01 2.474640125031137927e+01
6.943000000000000282e-01 2.402900125031137435e+01
8.408999999999999808e-01 2.436230125031137561e+01
6.693000000000000060e-01 2.369420125031138014e+01
4.596000000000000085e-01 2.277450125031137418e+01
8.195000000000000062e-01 2.428790125031137848e+01
3.886999999999999900e-01 2.233930125031137948e+01
4.069999999999999729e-01 2.248910125031137852e+01
1.008399999999999963e+00 2.439380125031137680e+01
8.162000000000000366e-01 2.446800125031137441e+01
3.620999999999999774e-01 2.206870125031137775e+01
7.782000000000000028e-01 2.449540125031137450e+01
5.442000000000000171e-01 2.320400125031137861e+01
1.155399999999999983e+00 2.526200125031137844e+01
1.105099999999999971e+00 2.559130125031137482e+01
1.074100000000000055e+00 2.504620125031137690e+01
7.819000000000000394e-01 2.420590125031137774e+01
1.010999999999999899e+00 2.500300125031137810e+01
3.977999999999999869e-01 2.226620125031137576e+01
5.060000000000000053e-01 2.328420125031137644e+01
1.221600000000000019e+00 2.569320125031137536e+01
1.068300000000000027e+00 2.514170125031137815e+01
7.339999999999999858e-01 2.406170125031137985e+01
1.178399999999999892e+00 2.515040125031137563e+01
9.525000000000000133e-01 2.444110125031137670e+01
1.010299999999999976e+00 2.511490125031137666e+01
9.276999999999999691e-01 2.476480125031137902e+01
7.405000000000000471e-01 2.392310125031137602e+01
6.281999999999999806e-01 2.386280125031137800e+01
1.048399999999999999e+00 2.461620125031137718e+01
6.925000000000000044e-01 2.386100125031137509e+01
8.608999999999999986e-01 2.473900125031137520e+01
1.146099999999999897e+00 2.485420125031137673e+01
3.552000000000000157e-01 2.171630125031137482e+01
9.134999999999999787e-01 2.453490125031137836e+01
7.747000000000000552e-01 2.414880125031137936e+01
9.100000000000000311e-01 2.428340125031137831e+01
1.032699999999999951e+00 2.491960125031137352e+01
7.077999999999999847e-01 2.379310125031137346e+01
7.380999999999999783e-01 2.419560125031137687e+01
1.062200000000000033e+00 2.504320125031137678e+01
1.154600000000000071e+00 2.572400125031137463e+01
4.577999999999999847e-01 2.275760125031137449e+01
5.463000000000000078e-01 2.304350125031137964e+01
9.081000000000000183e-01 2.475150125031137804e+01
3.558999999999999941e-01 2.212830125031137385e+01
6.861000000000000432e-01 2.381730125031137391e+01
7.206000000000000183e-01 2.401350125031137850e+01
9.114999999999999769e-01 2.465760125031138017e+01
4.779999999999999805e-01 2.270210125031137949e+01
4.364999999999999991e-01 2.253980125031137760e+01
7.631000000000000005e-01 2.420530125031137914e+01
1.148300000000000098e+00 2.524650125031137549e+01
8.863999999999999657e-01 2.448770125031137468e+01
7.876999999999999558e-01 2.456080125031137840e+01
7.701000000000000068e-01 2.426890125031138012e+01
4.686000000000000165e-01 2.296740125031137580e+01
8.793999999999999595e-01 2.434020125031137383e+01
8.627000000000000224e-01 2.428680125031137749e+01
9.293000000000000149e-01 2.500660125031137682e+01
9.875000000000000444e-01 2.457520125031137326e+01
9.841999999999999638e-01 2.493440125031137455e+01
8.042000000000000259e-01 2.430410125031137625e+01
4.879999999999999893e-01 2.299630125031137595e+01
6.687999999999999501e-01 2.380770125031137496e+01
5.739999999999999547e-01 2.359050125031137668e+01
4.254999999999999893e-01 2.272270125031137411e+01
9.312000000000000277e-01 2.463690125031137512e+01
7.517000000000000348e-01 2.410600125031137964e+01
8.228999999999999648e-01 2.416350125031137708e+01
8.508999999999999897e-01 2.462990125031137723e+01
5.101999999999999869e-01 2.288800125031137611e+01
