5.070000000000000062e-01 2.311660125031137625e+01
6.973000000000000309e-01 2.357790125031137762e+01
5.079000000000000181e-01 2.318380125031137595e+01
7.146000000000000130e-01 2.439510125031137733e+01
2.760000000000000231e-01 2.131860125031137443e+01
5.635000000000000009e-01 2.280750125031137543e+01
5.318000000000000504e-01 2.279260125031137818e+01
5.887000000000000011e-01 2.371970125031137400e+01
8.326000000000000068e-01 2.403240125031137353e+01
4.365999999999999881e-01 2.242850125031137765e+01
5.450000000000000400e-01 2.343470125031137741e+01
6.079999999999999849e-01 2.371130125031137936e+01
6.292999999999999705e-01 2.379370125031137917e+01
4.562999999999999834e-01 2.271320125031137849e+01
2.554000000000000159e-01 2.133450125031137645e+01
9.769999999999999796e-01 2.455640125031137444e+01
5.048000000000000265e-01 2.299410125031137397e+01
2.909999999999999809e-01 2.139570125031137593e+01
3.300000000000000155e-01 2.179630125031138022e+01
6.975999999999999979e-01 2.469840125031137745e+01
7.652999999999999803e-01 2.403030125031137487e+01
3.176999999999999824e-01 2.218870125031137519e+01
7.940000000000000391e-01 2.459450125031137446e+01
3.108000000000000207e-01 2.201100125031137367e+01
7.245000000000000329e-01 2.410940125031137882e+01
6.330999999999999961e-01 2.377530125031137942e+01
5.511000000000000343e-01 2.293170125031137729e+01
5.154999999999999583e-01 2.294050125031137810e+01
5.712000000000000410e-01 2.333050125031137867e+01
2.861000000000000210e-01 2.185340125031137859e+01
4.650000000000000244e-01 2.276700125031137389e+01
4.712999999999999967e-01 2.288590125031137745e+01
3.931000000000000050e-01 2.233180125031137919e+01
7.946999999999999620e-01 2.430990125031137694e+01
6.755999999999999783e-01 2.384770125031137411e+01
5.113999999999999657e-01 2.278600125031137935e+01
4.909999999999999920e-01 2.312930125031137862e+01
6.963000000000000300e-01 2.427760125031137761e+01
5.701000000000000512e-01 2.373930125031137806e+01
5.188000000000000389e-01 2.280120125031137945e+01
6.578000000000000513e-01 2.422570125031137422e+01
7.517000000000000348e-01 2.433280125031137686e+01
4.449000000000000177e-01 2.282590125031137518e+01
5.134999999999999565e-01 2.327520125031137610e+01
5.676999999999999824e-01 2.362640125031137472e+01
7.690000000000000169e-01 2.442070125031137451e+01
5.318000000000000504e-01 2.338160125031137682e+01
7.207000000000000073e-01 2.436260125031137846e+01
5.964000000000000412e-01 2.318910125031137426e+01
7.782999999999999918e-01 2.457080125031137641e+01
3.019999999999999907e-01 2.191970125031137684e+01
3.946000000000000063e-01 2.229760125031137363e+01
4.204999999999999849e-01 2.280840125031137688e+01
1.076300000000000034e+00 2.533330125031137925e+01
2.127999999999999892e-01 2.106350125031137566e+01
6.820000000000000506e-01 2.384390125031137586e+01
3.514999999999999791e-01 2.238480125031137646e+01
2.983000000000000096e-01 2.140970125031137883e+01
2.054999999999999882e-01 2.096810125031137773e+01
5.631000000000000449e-01 2.345510125031137960e+01
5.704000000000000181e-01 2.368970125031137997e+01
4.524000000000000243e-01 2.257660125031137710e+01
5.503000000000000114e-01 2.331840125031137489e+01
7.248999999999999888e-01 2.406520125031137525e+01
4.297000000000000264e-01 2.270080125031137896e+01
6.602999999999999980e-01 2.357990125031138007e+01
5.651000000000000467e-01 2.299460125031137636e+01
5.377999999999999448e-01 2.317100125031137736e+01
6.336000000000000520e-01 2.356220125031137513e+01
7.098999999999999755e-01 2.331340125031137944e+01
5.164999999999999591e-01 2.309270125031137866e+01
5.601000000000000423e-01 2.299490125031137921e+01
9.598999999999999755e-01 2.493760125031137420e+01
9.500999999999999446e-01 2.459940125031137370e+01
4.302000000000000268e-01 2.266150125031137463e+01
6.136000000000000343e-01 2.369830125031137413e+01
4.641000000000000125e-01 2.270850125031137878e+01
9.300000000000000488e-01 2.405140125031137899e+01
6.972000000000000419e-01 2.402290125031137791e+01
4.580000000000000182e-01 2.295160125031137710e+01
7.274000000000000465e-01 2.438730125031137419e+01
4.182000000000000162e-01 2.273630125031137794e+01
5.551000000000000378e-01 2.285970125031137457e+01
5.956000000000000183e-01 2.326150125031137605e+01
2.475999999999999868e-01 2.122650125031137947e+01
3.463999999999999857e-01 2.192670125031137474e+01
4.979000000000000092e-01 2.315320125031137621e+01
7.298999999999999932e-01 2.450620125031137775e+01
4.817000000000000171e-01 2.285270125031137667e+01
4.215999999999999748e-01 2.279560125031137829e+01
8.749000000000000110e-01 2.451510125031137477e+01
3.422000000000000042e-01 2.206020125031137979e+01
7.086999999999999966e-01 2.329050125031137952e+01
6.483999999999999764e-01 2.399910125031137653e+01
6.575999999999999623e-01 2.340190125031137569e+01
6.492999999999999883e-01 2.402820125031137621e+01
7.055000000000000160e-01 2.357520125031137326e+01
3.075999999999999845e-01 2.183530125031137459e+01
6.219000000000000083e-01 2.390570125031137394e+01
5.530000000000000471e-01 2.353530125031137743e+01
9.048000000000000487e-01 2.477340125031137319e+01
3.901999999999999913e-01 2.231910125031137682e+01
4.525000000000000133e-01 2.274950125031137560e+01
6.462999999999999856e-01 2.347350125031137935e+01
5.482000000000000206e-01 2.344400125031137350e+01
8.313000000000000389e-01 2.396360125031137756e+01
8.124000000000000110e-01 2.454260125031137818e+01
3.302999999999999825e-01 2.213500125031137600e+01
4.813000000000000056e-01 2.315370125031137860e+01
3.973999999999999755e-01 2.262310125031137886e+01
8.641999999999999682e-01 2.485180125031137521e+01
3.926000000000000045e-01 2.212860125031137670e+01
4.592999999999999861e-01 2.283590125031137319e+01
4.472999999999999754e-01 2.249080125031137811e+01
6.042999999999999483e-01 2.357600125031137850e+01
6.110999999999999766e-01 2.379160125031137341e+01
5.894000000000000350e-01 2.348210125031137352e+01
6.485999999999999543e-01 2.375840125031137973e+01
4.732999999999999985e-01 2.306000125031137316e+01
5.993000000000000549e-01 2.354660125031137596e+01
5.686999999999999833e-01 2.364870125031137604e+01
3.728000000000000203e-01 2.235520125031137439e+01
4.102000000000000091e-01 2.311790125031137677e+01
3.140999999999999903e-01 2.175820125031138019e+01
4.912000000000000255e-01 2.304790125031137649e+01
2.842999999999999972e-01 2.149160125031137625e+01
7.507000000000000339e-01 2.415200125031137901e+01
6.005000000000000338e-01 2.351240125031137751e+01
3.200999999999999956e-01 2.203900125031137947e+01
9.598999999999999755e-01 2.460180125031137521e+01
6.434999999999999609e-01 2.358220125031137826e+01
2.579000000000000181e-01 2.136690125031137910e+01
3.564999999999999836e-01 2.167470125031137940e+01
7.342999999999999527e-01 2.330450125031137532e+01
5.715000000000000080e-01 2.281440125031137711e+01
4.435000000000000053e-01 2.202070125031137593e+01
8.500999999999999668e-01 2.485020125031137894e+01
7.040999999999999481e-01 2.420310125031137716e+01
7.371999999999999664e-01 2.390910125031137312e+01
5.437999999999999501e-01 2.331130125031137368e+01
4.124999999999999778e-01 2.272520125031137894e+01
4.904999999999999916e-01 2.304010125031137335e+01
3.840000000000000080e-01 2.250470125031137769e+01
6.058000000000000052e-01 2.356090125031137461e+01
1.082600000000000007e+00 2.508700125031137418e+01
3.825999999999999956e-01 2.217680125031137806e+01
6.649000000000000465e-01 2.343830125031137612e+01
3.360000000000000209e-01 2.208060125031137488e+01
7.865999999999999659e-01 2.388850125031137850e+01
5.495999999999999774e-01 2.335320125031137906e+01
7.800000000000000266e-01 2.391520125031137667e+01
7.179999999999999716e-01 2.432950125031137389e+01
3.075999999999999845e-01 2.162010125031137875e+01
4.687999999999999945e-01 2.252040125031138018e+01
2.187000000000000055e-01 2.099320125031137962e+01
5.756000000000000005e-01 2.306090125031137461e+01
8.964999999999999636e-01 2.405450125031137532e+01
5.584999999999999964e-01 2.304980125031137561e+01
6.682000000000000162e-01 2.373470125031137457e+01
5.139000000000000234e-01 2.287440125031137939e+01
3.872999999999999776e-01 2.224920125031137985e+01
6.997999999999999776e-01 2.376890125031138012e+01
8.423000000000000487e-01 2.480480125031137817e+01
7.801000000000000156e-01 2.424140125031137671e+01
4.583999999999999742e-01 2.296520125031137383e+01
1.880000000000000004e-01 2.043240125031137921e+01
8.274000000000000243e-01 2.417050125031137497e+01
6.662000000000000144e-01 2.382910125031137483e+01
4.575000000000000178e-01 2.272180125031137976e+01
7.447000000000000286e-01 2.435710125031137352e+01
3.734999999999999987e-01 2.196390125031137330e+01
5.536999999999999700e-01 2.337020125031137496e+01
4.772000000000000131e-01 2.322160125031137312e+01
4.946999999999999731e-01 2.285810125031137829e+01
5.715000000000000080e-01 2.376750125031137628e+01
5.410000000000000364e-01 2.302350125031137651e+01
6.288000000000000256e-01 2.361350125031137992e+01
4.621000000000000107e-01 2.294920125031137559e+01
5.980999999999999650e-01 2.365080125031137470e+01
4.880999999999999783e-01 2.364170125031137815e+01
2.321000000000000008e-01 2.111130125031137794e+01
3.160999999999999921e-01 2.202110125031137500e+01
8.740999999999999881e-01 2.370360125031137954e+01
5.806999999999999940e-01 2.312830125031137385e+01
5.520000000000000462e-01 2.314460125031137494e+01
1.129899999999999904e+00 2.544290125031137961e+01
9.187999999999999501e-01 2.469230125031137391e+01
6.585999999999999632e-01 2.355990125031137694e+01
5.080000000000000071e-01 2.292520125031137468e+01
7.963000000000000078e-01 2.477880125031137482e+01
8.003000000000000114e-01 2.455210125031137380e+01
4.028999999999999804e-01 2.240420125031137388e+01
4.229999999999999871e-01 2.236840125031137916e+01
6.724999999999999867e-01 2.387310125031137886e+01
4.820999999999999730e-01 2.250610125031137443e+01
6.594999999999999751e-01 2.304290125031137393e+01
6.126000000000000334e-01 2.362140125031137927e+01
5.227000000000000535e-01 2.342270125031137695e+01
5.292999999999999927e-01 2.337880125031137624e+01
8.760999999999999899e-01 2.441980125031138016e+01
6.484999999999999654e-01 2.337340125031137461e+01
4.819999999999999840e-01 2.266680125031138004e+01
6.220999999999999863e-01 2.394840125031137745e+01
3.554999999999999827e-01 2.204740125031137410e+01
2.020000000000000129e-01 2.071070125031137366e+01
6.795999999999999819e-01 2.399380125031137823e+01
4.486999999999999877e-01 2.247330125031137982e+01
9.680999999999999606e-01 2.555690125031137683e+01
5.292000000000000037e-01 2.354100125031137480e+01
4.590000000000000191e-01 2.269940125031137512e+01
6.699000000000000510e-01 2.384980125031137987e+01
7.270999999999999686e-01 2.368280125031137828e+01
7.534999999999999476e-01 2.418150125031137776e+01
5.174999999999999600e-01 2.336500125031137998e+01
7.552999999999999714e-01 2.379230125031137533e+01
6.945000000000000062e-01 2.438370125031137547e+01
4.082999999999999963e-01 2.267400125031137748e+01
5.422000000000000153e-01 2.326740125031138007e+01
4.764999999999999791e-01 2.301110125031137699e+01
3.996999999999999997e-01 2.255640125031137444e+01
6.622999999999999998e-01 2.437200125031137787e+01
3.262999999999999790e-01 2.189820125031137366e+01
9.335999999999999854e-01 2.455700125031138015e+01
5.967000000000000082e-01 2.361360125031137613e+01
3.400000000000000244e-01 2.209230125031137959e+01
5.433999999999999941e-01 2.313000125031137344e+01
4.455999999999999961e-01 2.263760125031137704e+01
7.090999999999999526e-01 2.400860125031137926e+01
6.598000000000000531e-01 2.350860125031137926e+01
5.161999999999999922e-01 2.324380125031137823e+01
6.699000000000000510e-01 2.431680125031137862e+01
3.968999999999999750e-01 2.248610125031137841e+01
2.877000000000000113e-01 2.153260125031138017e+01
6.919999999999999485e-01 2.421060125031137744e+01
6.559000000000000385e-01 2.366950125031137731e+01
5.626999999999999780e-01 2.330200125031137759e+01
4.079999999999999738e-01 2.247540125031137848e+01
3.869000000000000217e-01 2.228670125031137417e+01
2.316000000000000003e-01 2.099750125031137316e+01
4.766000000000000236e-01 2.287950125031137816e+01
8.355000000000000204e-01 2.482540125031137990e+01
9.183000000000000052e-01 2.501740125031138007e+01
4.927000000000000268e-01 2.258010125031137960e+01
3.745999999999999885e-01 2.225680125031137635e+01
5.119000000000000217e-01 2.315750125031137685e+01
2.111999999999999988e-01 2.072610125031137329e+01
1.049999999999999961e-01 1.929220125031137911e+01
4.097999999999999976e-01 2.263860125031137471e+01
6.934000000000000163e-01 2.392270125031137695e+01
6.269000000000000128e-01 2.392800125031137526e+01
4.642000000000000015e-01 2.293050125031138009e+01
5.693000000000000282e-01 2.342870125031137718e+01
4.626000000000000112e-01 2.290120125031137377e+01
7.184000000000000385e-01 2.438350125031137594e+01
6.091999999999999638e-01 2.230490125031137438e+01
9.224999999999999867e-01 2.480360125031137386e+01
8.379999999999999671e-01 2.383920125031137616e+01
5.310000000000000275e-01 2.302430125031137464e+01
4.418000000000000260e-01 2.263360125031137926e+01
5.170000000000000151e-01 2.303400125031137691e+01
4.686000000000000165e-01 2.277570125031137849e+01
4.434000000000000163e-01 2.230060125031137375e+01
4.087000000000000077e-01 2.286040125031137649e+01
7.194000000000000394e-01 2.372270125031137411e+01
7.025000000000000133e-01 2.345720125031137826e+01
3.724000000000000088e-01 2.230480125031137817e+01
8.257999999999999785e-01 2.415380125031137482e+01
4.081000000000000183e-01 2.251320125031137565e+01
7.083000000000000407e-01 2.437650125031137804e+01
6.775999999999999801e-01 2.358000125031137628e+01
5.370000000000000329e-01 2.276250125031137372e+01
7.228999999999999870e-01 2.395270125031137809e+01
8.949000000000000288e-01 2.462680125031137379e+01
6.470000000000000195e-01 2.355580125031137584e+01
4.272000000000000242e-01 2.252460125031137750e+01
5.293999999999999817e-01 2.303000125031137912e+01
6.664999999999999813e-01 2.440830125031137499e+01
6.142999999999999572e-01 2.350560125031137915e+01
4.983000000000000207e-01 2.312710125031137665e+01
2.730000000000000204e-01 2.169060125031137432e+01
5.996000000000000218e-01 2.361580125031137811e+01
3.577000000000000179e-01 2.223040125031137393e+01
5.233999999999999764e-01 2.349110125031137386e+01
3.901000000000000023e-01 2.260180125031137521e+01
5.233999999999999764e-01 2.337800125031137810e+01
5.483000000000000096e-01 2.356480125031137618e+01
9.202000000000000179e-01 2.463950125031137617e+01
7.731999999999999984e-01 2.405060125031137375e+01
6.767999999999999572e-01 2.393390125031137927e+01
3.251000000000000001e-01 2.177200125031137645e+01
6.916999999999999815e-01 2.393100125031137537e+01
8.295000000000000151e-01 2.466720125031137911e+01
9.436999999999999833e-01 2.446100125031137651e+01
5.531000000000000361e-01 2.340440125031137342e+01
5.436999999999999611e-01 2.308990125031137808e+01
6.099999999999999867e-01 2.393400125031137549e+01
8.701999999999999735e-01 2.444770125031137553e+01
9.713000000000000522e-01 2.401280125031137658e+01
8.741999999999999771e-01 2.452230125031137931e+01
4.282000000000000250e-01 2.293030125031137345e+01
